"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"744","GO:1902275","regulation of chromatin organization",79,2,1.5,"0.4462"
"745","GO:0030155","regulation of cell adhesion",31,1,0.59,"0.4497"
"746","GO:1904398","positive regulation of neuromuscular jun...",31,1,0.59,"0.4497"
"747","GO:0010883","regulation of lipid storage",31,1,0.59,"0.4497"
"748","GO:0044106","cellular amine metabolic process",31,1,0.59,"0.4497"
"749","GO:0045887","positive regulation of synaptic assembly...",31,1,0.59,"0.4497"
"750","GO:0032873","negative regulation of stress-activated ...",31,1,0.59,"0.4497"
"751","GO:0060285","cilium-dependent cell motility",31,1,0.59,"0.4497"
"752","GO:0046329","negative regulation of JNK cascade",31,1,0.59,"0.4497"
"753","GO:0009308","amine metabolic process",31,1,0.59,"0.4497"
"754","GO:0070303","negative regulation of stress-activated ...",31,1,0.59,"0.4497"
"755","GO:0001539","cilium or flagellum-dependent cell motil...",31,1,0.59,"0.4497"
"756","GO:0043604","amide biosynthetic process",436,9,8.3,"0.4510"
"757","GO:0010817","regulation of hormone levels",80,2,1.52,"0.4526"
"758","GO:0006796","phosphate-containing compound metabolic ...",747,15,14.22,"0.4543"
"759","GO:0007059","chromosome segregation",131,3,2.49,"0.4572"
"760","GO:0051345","positive regulation of hydrolase activit...",131,3,2.49,"0.4572"
"761","GO:0048589","developmental growth",284,6,5.41,"0.4573"
"762","GO:0008358","maternal determination of anterior/poste...",81,2,1.54,"0.4590"
"763","GO:0035070","salivary gland histolysis",32,1,0.61,"0.4603"
"764","GO:0044550","secondary metabolite biosynthetic proces...",32,1,0.61,"0.4603"
"765","GO:1903509","liposaccharide metabolic process",32,1,0.61,"0.4603"
"766","GO:0071806","protein transmembrane transport",32,1,0.61,"0.4603"
"767","GO:0045448","mitotic cell cycle, embryonic",32,1,0.61,"0.4603"
"768","GO:0006400","tRNA modification",32,1,0.61,"0.4603"
"769","GO:0055076","transition metal ion homeostasis",32,1,0.61,"0.4603"
"770","GO:0006664","glycolipid metabolic process",32,1,0.61,"0.4603"
"771","GO:0006641","triglyceride metabolic process",32,1,0.61,"0.4603"
"772","GO:0007186","G protein-coupled receptor signaling pat...",82,2,1.56,"0.4654"
"773","GO:0000226","microtubule cytoskeleton organization",245,7,4.66,"0.4681"
"774","GO:0006468","protein phosphorylation",339,7,6.45,"0.4688"
"775","GO:0051174","regulation of phosphorus metabolic proce...",236,5,4.49,"0.4692"
"776","GO:0019220","regulation of phosphate metabolic proces...",236,5,4.49,"0.4692"
"777","GO:0007443","Malpighian tubule morphogenesis",33,1,0.63,"0.4706"
"778","GO:0070192","chromosome organization involved in meio...",33,1,0.63,"0.4706"
"779","GO:0070507","regulation of microtubule cytoskeleton o...",33,1,0.63,"0.4706"
"780","GO:0009116","nucleoside metabolic process",33,1,0.63,"0.4706"
"781","GO:0051653","spindle localization",33,1,0.63,"0.4706"
"782","GO:0051647","nucleus localization",33,1,0.63,"0.4706"
"783","GO:0051293","establishment of spindle localization",33,1,0.63,"0.4706"
"784","GO:0061333","renal tubule morphogenesis",33,1,0.63,"0.4706"
"785","GO:0040014","regulation of multicellular organism gro...",33,1,0.63,"0.4706"
"786","GO:1905879","regulation of oogenesis",33,1,0.63,"0.4706"
"787","GO:0050877","nervous system process",290,6,5.52,"0.4776"
"788","GO:0007349","cellularization",84,2,1.6,"0.4780"
"789","GO:0051247","positive regulation of protein metabolic...",239,5,4.55,"0.4804"
"790","GO:1901890","positive regulation of cell junction ass...",34,1,0.65,"0.4807"
"791","GO:0033500","carbohydrate homeostasis",34,1,0.65,"0.4807"
"792","GO:0045747","positive regulation of Notch signaling p...",34,1,0.65,"0.4807"
"793","GO:1905269","positive regulation of chromatin organiz...",34,1,0.65,"0.4807"
"794","GO:0035264","multicellular organism growth",34,1,0.65,"0.4807"
"795","GO:0051965","positive regulation of synapse assembly",34,1,0.65,"0.4807"
"796","GO:0009952","anterior/posterior pattern specification",136,3,2.59,"0.4819"
"797","GO:0009150","purine ribonucleotide metabolic process",188,4,3.58,"0.4834"
"798","GO:2000027","regulation of animal organ morphogenesis",85,2,1.62,"0.4842"
"799","GO:0051640","organelle localization",189,4,3.6,"0.4876"
"800","GO:0043547","positive regulation of GTPase activity",86,2,1.64,"0.4904"
"801","GO:0046532","regulation of photoreceptor cell differe...",35,1,0.67,"0.4907"
"802","GO:0098661","inorganic anion transmembrane transport",35,1,0.67,"0.4907"
"803","GO:1901071","glucosamine-containing compound metaboli...",35,1,0.67,"0.4907"
"804","GO:0043409","negative regulation of MAPK cascade",35,1,0.67,"0.4907"
"805","GO:0006793","phosphorus metabolic process",766,15,14.58,"0.4958"
"806","GO:0007528","neuromuscular junction development",139,3,2.65,"0.4965"
"807","GO:0071103","DNA conformation change",87,2,1.66,"0.4965"
"808","GO:0043603","cellular amide metabolic process",505,10,9.61,"0.4971"
"809","GO:0002066","columnar/cuboidal epithelial cell develo...",244,5,4.64,"0.4988"
"810","GO:0030707","ovarian follicle cell development",244,5,4.64,"0.4988"
"811","GO:0006163","purine nucleotide metabolic process",192,4,3.65,"0.5000"
"812","GO:0007034","vacuolar transport",36,1,0.69,"0.5004"
"813","GO:0007112","male meiosis cytokinesis",36,1,0.69,"0.5004"
"814","GO:0006754","ATP biosynthetic process",36,1,0.69,"0.5004"
"815","GO:0042446","hormone biosynthetic process",36,1,0.69,"0.5004"
"816","GO:0048488","synaptic vesicle endocytosis",36,1,0.69,"0.5004"
"817","GO:0140238","presynaptic endocytosis",36,1,0.69,"0.5004"
"818","GO:1901214","regulation of neuron death",36,1,0.69,"0.5004"
"819","GO:0045132","meiotic chromosome segregation",36,1,0.69,"0.5004"
"820","GO:0006626","protein targeting to mitochondrion",36,1,0.69,"0.5004"
"821","GO:0006638","neutral lipid metabolic process",36,1,0.69,"0.5004"
"822","GO:0006639","acylglycerol metabolic process",36,1,0.69,"0.5004"
"823","GO:0016197","endosomal transport",88,2,1.67,"0.5026"
"824","GO:0009259","ribonucleotide metabolic process",193,4,3.67,"0.5041"
"825","GO:0001932","regulation of protein phosphorylation",193,4,3.67,"0.5041"
"826","GO:1901576","organic substance biosynthetic process",1661,32,31.62,"0.5043"
"827","GO:0015031","protein transport",321,9,6.11,"0.5050"
"828","GO:0022412","cellular process involved in reproductio...",666,13,12.68,"0.5064"
"829","GO:0007276","gamete generation",719,14,13.69,"0.5076"
"830","GO:0099504","synaptic vesicle cycle",89,2,1.69,"0.5087"
"831","GO:0043473","pigmentation",89,2,1.69,"0.5087"
"832","GO:0046486","glycerolipid metabolic process",89,2,1.69,"0.5087"
"833","GO:0072655","establishment of protein localization to...",37,1,0.7,"0.5100"
"834","GO:0007446","imaginal disc growth",37,1,0.7,"0.5100"
"835","GO:0035088","establishment or maintenance of apical/b...",37,1,0.7,"0.5100"
"836","GO:0061245","establishment or maintenance of bipolar ...",37,1,0.7,"0.5100"
"837","GO:0007143","female meiotic nuclear division",37,1,0.7,"0.5100"
"838","GO:0031056","regulation of histone modification",37,1,0.7,"0.5100"
"839","GO:0046777","protein autophosphorylation",37,1,0.7,"0.5100"
"840","GO:0019216","regulation of lipid metabolic process",37,1,0.7,"0.5100"
"841","GO:0055059","asymmetric neuroblast division",37,1,0.7,"0.5100"
"842","GO:0072503","cellular divalent inorganic cation homeo...",37,1,0.7,"0.5100"
"843","GO:0070585","protein localization to mitochondrion",37,1,0.7,"0.5100"
"844","GO:0044703","multi-organism reproductive process",773,15,14.71,"0.5109"
"845","GO:0021700","developmental maturation",195,4,3.71,"0.5123"
"846","GO:0006457","protein folding",90,2,1.71,"0.5147"
"847","GO:0048609","multicellular organismal reproductive pr...",775,15,14.75,"0.5152"
"848","GO:0008354","germ cell migration",38,1,0.72,"0.5194"
"849","GO:0009145","purine nucleoside triphosphate biosynthe...",38,1,0.72,"0.5194"
"850","GO:0036445","neuronal stem cell division",38,1,0.72,"0.5194"
"851","GO:0009206","purine ribonucleoside triphosphate biosy...",38,1,0.72,"0.5194"
"852","GO:0071902","positive regulation of protein serine/th...",38,1,0.72,"0.5194"
"853","GO:0032886","regulation of microtubule-based process",38,1,0.72,"0.5194"
"854","GO:0042158","lipoprotein biosynthetic process",38,1,0.72,"0.5194"
"855","GO:1901657","glycosyl compound metabolic process",38,1,0.72,"0.5194"
"856","GO:0008049","male courtship behavior",38,1,0.72,"0.5194"
"857","GO:0006497","protein lipidation",38,1,0.72,"0.5194"
"858","GO:0045455","ecdysteroid metabolic process",38,1,0.72,"0.5194"
"859","GO:0070997","neuron death",38,1,0.72,"0.5194"
"860","GO:1905952","regulation of lipid localization",38,1,0.72,"0.5194"
"861","GO:0055057","neuroblast division",38,1,0.72,"0.5194"
"862","GO:0032506","cytokinetic process",38,1,0.72,"0.5194"
"863","GO:0006040","amino sugar metabolic process",38,1,0.72,"0.5194"
"864","GO:0048619","embryonic hindgut morphogenesis",38,1,0.72,"0.5194"
"865","GO:0019991","septate junction assembly",38,1,0.72,"0.5194"
"866","GO:0051304","chromosome separation",38,1,0.72,"0.5194"
"867","GO:0061640","cytoskeleton-dependent cytokinesis",91,2,1.73,"0.5206"
"868","GO:0019953","sexual reproduction",779,15,14.83,"0.5238"
"869","GO:0044237","cellular metabolic process",3351,64,63.78,"0.5252"
"870","GO:0033365","protein localization to organelle",164,6,3.12,"0.5259"
"871","GO:0043414","macromolecule methylation",92,2,1.75,"0.5265"
"872","GO:0070727","cellular macromolecule localization",545,13,10.37,"0.5267"
"873","GO:0002065","columnar/cuboidal epithelial cell differ...",252,5,4.8,"0.5278"
"874","GO:0022404","molting cycle process",39,1,0.74,"0.5286"
"875","GO:0009201","ribonucleoside triphosphate biosynthetic...",39,1,0.74,"0.5286"
"876","GO:0006575","cellular modified amino acid metabolic p...",39,1,0.74,"0.5286"
"877","GO:0033036","macromolecule localization",655,15,12.47,"0.5304"
"878","GO:0000910","cytokinesis",93,2,1.77,"0.5324"
"879","GO:0097305","response to alcohol",93,2,1.77,"0.5324"
"880","GO:0007474","imaginal disc-derived wing vein specific...",40,1,0.76,"0.5376"
"881","GO:1904397","negative regulation of neuromuscular jun...",40,1,0.76,"0.5376"
"882","GO:0045886","negative regulation of synaptic assembly...",40,1,0.76,"0.5376"
"883","GO:0042157","lipoprotein metabolic process",40,1,0.76,"0.5376"
"884","GO:0034032","purine nucleoside bisphosphate metabolic...",40,1,0.76,"0.5376"
"885","GO:0046843","dorsal appendage formation",40,1,0.76,"0.5376"
"886","GO:0033865","nucleoside bisphosphate metabolic proces...",40,1,0.76,"0.5376"
"887","GO:0033875","ribonucleoside bisphosphate metabolic pr...",40,1,0.76,"0.5376"
"888","GO:0043087","regulation of GTPase activity",94,2,1.79,"0.5382"
"889","GO:0045184","establishment of protein localization",332,9,6.32,"0.5402"
"890","GO:0050808","synapse organization",202,4,3.84,"0.5404"
"891","GO:0007281","germ cell development",576,11,10.96,"0.5431"
"892","GO:0051674","localization of cell",257,5,4.89,"0.5456"
"893","GO:0006606","protein import into nucleus",57,4,1.08,"0.5458"
"894","GO:0051170","import into nucleus",57,4,1.08,"0.5458"
"895","GO:0090502","RNA phosphodiester bond hydrolysis, endo...",41,1,0.78,"0.5465"
"896","GO:0009168","purine ribonucleoside monophosphate bios...",41,1,0.78,"0.5465"
"897","GO:0120192","tight junction assembly",41,1,0.78,"0.5465"
"898","GO:0120193","tight junction organization",41,1,0.78,"0.5465"
"899","GO:0009127","purine nucleoside monophosphate biosynth...",41,1,0.78,"0.5465"
"900","GO:0008355","olfactory learning",41,1,0.78,"0.5465"
"901","GO:1990542","mitochondrial transmembrane transport",41,1,0.78,"0.5465"
"902","GO:0019233","sensory perception of pain",41,1,0.78,"0.5465"
"903","GO:1905809","negative regulation of synapse organizat...",41,1,0.78,"0.5465"
"904","GO:0009410","response to xenobiotic stimulus",41,1,0.78,"0.5465"
"905","GO:0051964","negative regulation of synapse assembly",41,1,0.78,"0.5465"
"906","GO:0072521","purine-containing compound metabolic pro...",204,4,3.88,"0.5483"
"907","GO:0008582","regulation of synaptic assembly at neuro...",96,2,1.83,"0.5496"
"908","GO:0045927","positive regulation of growth",96,2,1.83,"0.5496"
"909","GO:0007346","regulation of mitotic cell cycle",151,3,2.87,"0.5528"
"910","GO:0006396","RNA processing",474,9,9.02,"0.5545"
"911","GO:1901889","negative regulation of cell junction ass...",42,1,0.8,"0.5552"
"912","GO:2001252","positive regulation of chromosome organi...",42,1,0.8,"0.5552"
"913","GO:0035214","eye-antennal disc development",42,1,0.8,"0.5552"
"914","GO:0006813","potassium ion transport",42,1,0.8,"0.5552"
"915","GO:0065004","protein-DNA complex assembly",42,1,0.8,"0.5552"
"916","GO:0048568","embryonic organ development",42,1,0.8,"0.5552"
"917","GO:0072507","divalent inorganic cation homeostasis",42,1,0.8,"0.5552"
"918","GO:0032147","activation of protein kinase activity",42,1,0.8,"0.5552"
"919","GO:0016050","vesicle organization",97,2,1.85,"0.5553"
"920","GO:0008593","regulation of Notch signaling pathway",97,2,1.85,"0.5553"
"921","GO:0099003","vesicle-mediated transport in synapse",98,2,1.87,"0.5609"
"922","GO:0051961","negative regulation of nervous system de...",98,2,1.87,"0.5609"
"923","GO:0007017","microtubule-based process",327,8,6.22,"0.5637"
"924","GO:0005996","monosaccharide metabolic process",43,1,0.82,"0.5637"
"925","GO:0009142","nucleoside triphosphate biosynthetic pro...",43,1,0.82,"0.5637"
"926","GO:0007127","meiosis I",43,1,0.82,"0.5637"
"927","GO:0007167","enzyme-linked receptor protein signaling...",208,4,3.96,"0.5639"
"928","GO:0007431","salivary gland development",99,2,1.88,"0.5665"
"929","GO:0035272","exocrine system development",99,2,1.88,"0.5665"
"930","GO:0006508","proteolysis",425,8,8.09,"0.5668"
"931","GO:0042325","regulation of phosphorylation",210,4,4,"0.5716"
"932","GO:0072002","Malpighian tubule development",44,1,0.84,"0.5721"
"933","GO:0007442","hindgut morphogenesis",44,1,0.84,"0.5721"
"934","GO:0046620","regulation of organ growth",44,1,0.84,"0.5721"
"935","GO:0007291","sperm individualization",44,1,0.84,"0.5721"
"936","GO:0061326","renal tubule development",44,1,0.84,"0.5721"
"937","GO:0033206","meiotic cytokinesis",44,1,0.84,"0.5721"
"938","GO:0061525","hindgut development",44,1,0.84,"0.5721"
"939","GO:0046467","membrane lipid biosynthetic process",44,1,0.84,"0.5721"
"940","GO:0032259","methylation",101,2,1.92,"0.5774"
"941","GO:0034504","protein localization to nucleus",61,4,1.16,"0.5788"
"942","GO:0045892","negative regulation of DNA-templated tra...",212,4,4.04,"0.5792"
"943","GO:0034754","cellular hormone metabolic process",45,1,0.86,"0.5803"
"944","GO:0009156","ribonucleoside monophosphate biosyntheti...",45,1,0.86,"0.5803"
"945","GO:0019915","lipid storage",45,1,0.86,"0.5803"
"946","GO:0060179","male mating behavior",45,1,0.86,"0.5803"
"947","GO:0052547","regulation of peptidase activity",45,1,0.86,"0.5803"
"948","GO:0015698","inorganic anion transport",45,1,0.86,"0.5803"
"949","GO:0051963","regulation of synapse assembly",102,2,1.94,"0.5828"
"950","GO:0030855","epithelial cell differentiation",324,6,6.17,"0.5879"
"951","GO:0045859","regulation of protein kinase activity",103,2,1.96,"0.5882"
"952","GO:0002168","instar larval development",46,1,0.88,"0.5884"
"953","GO:0006022","aminoglycan metabolic process",46,1,0.88,"0.5884"
"954","GO:0048103","somatic stem cell division",46,1,0.88,"0.5884"
"955","GO:0048870","cell motility",270,5,5.14,"0.5902"
"956","GO:0022414","reproductive process",865,16,16.46,"0.5919"
"957","GO:0001738","morphogenesis of a polarized epithelium",104,2,1.98,"0.5935"
"958","GO:0010468","regulation of gene expression",974,18,18.54,"0.5959"
"959","GO:0061138","morphogenesis of a branching epithelium",47,1,0.89,"0.5963"
"960","GO:0043297","apical junction assembly",47,1,0.89,"0.5963"
"961","GO:0019932","second-messenger-mediated signaling",47,1,0.89,"0.5963"
"962","GO:0048754","branching morphogenesis of an epithelial...",47,1,0.89,"0.5963"
"963","GO:0060446","branching involved in open tracheal syst...",47,1,0.89,"0.5963"
"964","GO:0007606","sensory perception of chemical stimulus",47,1,0.89,"0.5963"
"965","GO:0050829","defense response to Gram-negative bacter...",47,1,0.89,"0.5963"
"966","GO:0032504","multicellular organism reproduction",814,15,15.49,"0.5972"
"967","GO:1901888","regulation of cell junction assembly",105,2,2,"0.5988"
"968","GO:0007298","border follicle cell migration",105,2,2,"0.5988"
"969","GO:1903507","negative regulation of nucleic acid-temp...",218,4,4.15,"0.6015"
"970","GO:1902679","negative regulation of RNA biosynthetic ...",218,4,4.15,"0.6015"
"971","GO:0006366","transcription by RNA polymerase II",493,9,9.38,"0.6035"
"972","GO:0043549","regulation of kinase activity",106,2,2.02,"0.6040"
"973","GO:0001763","morphogenesis of a branching structure",48,1,0.91,"0.6040"
"974","GO:0007292","female gamete generation",550,10,10.47,"0.6099"
"975","GO:0072594","establishment of protein localization to...",125,5,2.38,"0.6100"
"976","GO:0080090","regulation of primary metabolic process",1196,22,22.76,"0.6109"
"977","GO:0072001","renal system development",49,1,0.93,"0.6116"
"978","GO:0001655","urogenital system development",49,1,0.93,"0.6116"
"979","GO:0051962","positive regulation of nervous system de...",108,2,2.06,"0.6142"
"980","GO:0030162","regulation of proteolysis",108,2,2.06,"0.6142"
"981","GO:0031327","negative regulation of cellular biosynth...",278,5,5.29,"0.6165"
"982","GO:0009890","negative regulation of biosynthetic proc...",278,5,5.29,"0.6165"
"983","GO:0051223","regulation of protein transport",50,1,0.95,"0.6191"
"984","GO:0000380","alternative mRNA splicing, via spliceoso...",50,1,0.95,"0.6191"
"985","GO:0000381","regulation of alternative mRNA splicing,...",50,1,0.95,"0.6191"
"986","GO:0060548","negative regulation of cell death",109,2,2.07,"0.6193"
"987","GO:0008595","anterior/posterior axis specification, e...",110,2,2.09,"0.6243"
"988","GO:0007351","tripartite regional subdivision",110,2,2.09,"0.6243"
"989","GO:1902532","negative regulation of intracellular sig...",110,2,2.09,"0.6243"
"990","GO:0008344","adult locomotory behavior",51,1,0.97,"0.6264"
"991","GO:0070201","regulation of establishment of protein l...",51,1,0.97,"0.6264"
"992","GO:0030866","cortical actin cytoskeleton organization",51,1,0.97,"0.6264"
"993","GO:0008202","steroid metabolic process",51,1,0.97,"0.6264"
"994","GO:0016485","protein processing",51,1,0.97,"0.6264"
"995","GO:0033044","regulation of chromosome organization",111,2,2.11,"0.6292"
"996","GO:0019752","carboxylic acid metabolic process",283,5,5.39,"0.6325"
"997","GO:0030010","establishment of cell polarity",52,1,0.99,"0.6336"
"998","GO:0006906","vesicle fusion",52,1,0.99,"0.6336"
"999","GO:0042273","ribosomal large subunit biogenesis",52,1,0.99,"0.6336"
"1000","GO:0098813","nuclear chromosome segregation",112,2,2.13,"0.6341"
