"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"740","GO:1901617","organic hydroxy compound biosynthetic pr...",44,3,1.98,"0.31742"
"741","GO:0046942","carboxylic acid transport",88,9,3.96,"0.32437"
"742","GO:0015849","organic acid transport",88,9,3.96,"0.32437"
"743","GO:1901607","alpha-amino acid biosynthetic process",29,4,1.3,"0.32454"
"744","GO:0007349","cellularization",84,5,3.78,"0.32650"
"745","GO:0098869","cellular oxidant detoxification",26,2,1.17,"0.32780"
"746","GO:0002699","positive regulation of immune effector p...",26,2,1.17,"0.32780"
"747","GO:0099172","presynapse organization",26,2,1.17,"0.32780"
"748","GO:0043281","regulation of cysteine-type endopeptidas...",26,2,1.17,"0.32780"
"749","GO:1990748","cellular detoxification",26,2,1.17,"0.32780"
"750","GO:0009064","glutamine family amino acid metabolic pr...",26,2,1.17,"0.32780"
"751","GO:0002922","positive regulation of humoral immune re...",26,2,1.17,"0.32780"
"752","GO:0072527","pyrimidine-containing compound metabolic...",26,2,1.17,"0.32780"
"753","GO:0002225","positive regulation of antimicrobial pep...",26,2,1.17,"0.32780"
"754","GO:0002760","positive regulation of antimicrobial hum...",26,2,1.17,"0.32780"
"755","GO:0002702","positive regulation of production of mol...",26,2,1.17,"0.32780"
"756","GO:0046822","regulation of nucleocytoplasmic transpor...",26,2,1.17,"0.32780"
"757","GO:0007088","regulation of mitotic nuclear division",45,3,2.02,"0.32993"
"758","GO:0019932","second-messenger-mediated signaling",45,3,2.02,"0.32993"
"759","GO:0030162","regulation of proteolysis",105,6,4.72,"0.33384"
"760","GO:1903046","meiotic cell cycle process",146,8,6.57,"0.33460"
"761","GO:0016055","Wnt signaling pathway",85,5,3.82,"0.33551"
"762","GO:0006555","methionine metabolic process",12,3,0.54,"0.33724"
"763","GO:0031333","negative regulation of protein-containin...",9,1,0.4,"0.33934"
"764","GO:0090316","positive regulation of intracellular pro...",9,1,0.4,"0.33934"
"765","GO:0045500","sevenless signaling pathway",9,1,0.4,"0.33934"
"766","GO:0006081","cellular aldehyde metabolic process",9,1,0.4,"0.33934"
"767","GO:0043112","receptor metabolic process",9,1,0.4,"0.33934"
"768","GO:0071229","cellular response to acid chemical",9,1,0.4,"0.33934"
"769","GO:0046349","amino sugar biosynthetic process",9,1,0.4,"0.33934"
"770","GO:0006541","glutamine metabolic process",9,1,0.4,"0.33934"
"771","GO:0032272","negative regulation of protein polymeriz...",9,1,0.4,"0.33934"
"772","GO:0032239","regulation of nucleobase-containing comp...",9,1,0.4,"0.33934"
"773","GO:0007312","oocyte nucleus migration involved in ooc...",9,1,0.4,"0.33934"
"774","GO:0043094","cellular metabolic compound salvage",9,1,0.4,"0.33934"
"775","GO:0006301","postreplication repair",9,1,0.4,"0.33934"
"776","GO:0002218","activation of innate immune response",9,1,0.4,"0.33934"
"777","GO:0045751","negative regulation of Toll signaling pa...",9,1,0.4,"0.33934"
"778","GO:2001234","negative regulation of apoptotic signali...",9,1,0.4,"0.33934"
"779","GO:1900182","positive regulation of protein localizat...",9,1,0.4,"0.33934"
"780","GO:0033157","regulation of intracellular protein tran...",27,2,1.21,"0.34449"
"781","GO:0006874","cellular calcium ion homeostasis",27,2,1.21,"0.34449"
"782","GO:0016125","sterol metabolic process",27,2,1.21,"0.34449"
"783","GO:0015718","monocarboxylic acid transport",27,2,1.21,"0.34449"
"784","GO:0043069","negative regulation of programmed cell d...",86,5,3.87,"0.34454"
"785","GO:0032984","protein-containing complex disassembly",66,4,2.97,"0.34544"
"786","GO:0032940","secretion by cell",169,9,7.6,"0.34975"
"787","GO:0140352","export from cell",169,9,7.6,"0.34975"
"788","GO:0016441","post-transcriptional gene silencing",47,3,2.11,"0.35492"
"789","GO:0045732","positive regulation of protein catabolic...",47,3,2.11,"0.35492"
"790","GO:0071478","cellular response to radiation",47,3,2.11,"0.35492"
"791","GO:2000116","regulation of cysteine-type endopeptidas...",28,2,1.26,"0.36105"
"792","GO:0050776","regulation of immune response",88,5,3.96,"0.36264"
"793","GO:0042752","regulation of circadian rhythm",68,4,3.06,"0.36619"
"794","GO:0051604","protein maturation",68,4,3.06,"0.36619"
"795","GO:0045862","positive regulation of proteolysis",68,4,3.06,"0.36619"
"796","GO:0009416","response to light stimulus",109,6,4.9,"0.36631"
"797","GO:0051223","regulation of protein transport",48,3,2.16,"0.36737"
"798","GO:0046488","phosphatidylinositol metabolic process",48,3,2.16,"0.36737"
"799","GO:0030952","establishment or maintenance of cytoskel...",48,3,2.16,"0.36737"
"800","GO:0062149","detection of stimulus involved in sensor...",10,1,0.45,"0.36910"
"801","GO:2000369","regulation of clathrin-dependent endocyt...",10,1,0.45,"0.36910"
"802","GO:0043455","regulation of secondary metabolic proces...",10,1,0.45,"0.36910"
"803","GO:0006826","iron ion transport",10,1,0.45,"0.36910"
"804","GO:0019674","NAD metabolic process",10,1,0.45,"0.36910"
"805","GO:0007538","primary sex determination",10,1,0.45,"0.36910"
"806","GO:0035309","wing and notum subfield formation",10,1,0.45,"0.36910"
"807","GO:0043270","positive regulation of ion transport",10,1,0.45,"0.36910"
"808","GO:0046958","nonassociative learning",10,1,0.45,"0.36910"
"809","GO:0007368","determination of left/right symmetry",10,1,0.45,"0.36910"
"810","GO:0050905","neuromuscular process",10,1,0.45,"0.36910"
"811","GO:0031062","positive regulation of histone methylati...",10,1,0.45,"0.36910"
"812","GO:0007412","axon target recognition",10,1,0.45,"0.36910"
"813","GO:0002253","activation of immune response",10,1,0.45,"0.36910"
"814","GO:0002224","toll-like receptor signaling pathway",10,1,0.45,"0.36910"
"815","GO:1902882","regulation of response to oxidative stre...",10,1,0.45,"0.36910"
"816","GO:0030422","siRNA processing",10,1,0.45,"0.36910"
"817","GO:0085029","extracellular matrix assembly",10,1,0.45,"0.36910"
"818","GO:0006282","regulation of DNA repair",10,1,0.45,"0.36910"
"819","GO:0008090","retrograde axonal transport",10,1,0.45,"0.36910"
"820","GO:0002831","regulation of response to biotic stimulu...",89,5,4,"0.37170"
"821","GO:0030001","metal ion transport",131,7,5.89,"0.37568"
"822","GO:0007028","cytoplasm organization",69,4,3.1,"0.37656"
"823","GO:0055074","calcium ion homeostasis",29,2,1.3,"0.37745"
"824","GO:0016051","carbohydrate biosynthetic process",29,2,1.3,"0.37745"
"825","GO:0016485","protein processing",49,3,2.2,"0.37979"
"826","GO:0070201","regulation of establishment of protein l...",49,3,2.2,"0.37979"
"827","GO:0031347","regulation of defense response",90,5,4.05,"0.38077"
"828","GO:0006605","protein targeting",70,4,3.15,"0.38691"
"829","GO:0051247","positive regulation of protein metabolic...",239,12,10.75,"0.38942"
"830","GO:0008652","cellular amino acid biosynthetic process",33,4,1.48,"0.39003"
"831","GO:0040029","epigenetic regulation of gene expression",133,7,5.98,"0.39064"
"832","GO:0051783","regulation of nuclear division",50,3,2.25,"0.39215"
"833","GO:0000380","alternative mRNA splicing, via spliceoso...",50,3,2.25,"0.39215"
"834","GO:0000381","regulation of alternative mRNA splicing,...",50,3,2.25,"0.39215"
"835","GO:0016325","oocyte microtubule cytoskeleton organiza...",30,2,1.35,"0.39367"
"836","GO:0046626","regulation of insulin receptor signaling...",30,2,1.35,"0.39367"
"837","GO:1900076","regulation of cellular response to insul...",30,2,1.35,"0.39367"
"838","GO:0000096","sulfur amino acid metabolic process",14,3,0.63,"0.39520"
"839","GO:0051321","meiotic cell cycle",155,8,6.97,"0.39681"
"840","GO:0007254","JNK cascade",71,4,3.19,"0.39724"
"841","GO:0032465","regulation of cytokinesis",11,1,0.49,"0.39753"
"842","GO:0043407","negative regulation of MAP kinase activi...",11,1,0.49,"0.39753"
"843","GO:0002385","mucosal immune response",11,1,0.49,"0.39753"
"844","GO:0048140","male germ-line cyst encapsulation",11,1,0.49,"0.39753"
"845","GO:0035158","regulation of tube diameter, open trache...",11,1,0.49,"0.39753"
"846","GO:0019432","triglyceride biosynthetic process",11,1,0.49,"0.39753"
"847","GO:2000242","negative regulation of reproductive proc...",11,1,0.49,"0.39753"
"848","GO:0048260","positive regulation of receptor-mediated...",11,1,0.49,"0.39753"
"849","GO:0046112","nucleobase biosynthetic process",11,1,0.49,"0.39753"
"850","GO:2000765","regulation of cytoplasmic translation",11,1,0.49,"0.39753"
"851","GO:0045116","protein neddylation",11,1,0.49,"0.39753"
"852","GO:0050909","sensory perception of taste",11,1,0.49,"0.39753"
"853","GO:0016063","rhodopsin biosynthetic process",11,1,0.49,"0.39753"
"854","GO:1903828","negative regulation of protein localizat...",11,1,0.49,"0.39753"
"855","GO:0002251","organ or tissue specific immune response",11,1,0.49,"0.39753"
"856","GO:0019221","cytokine-mediated signaling pathway",11,1,0.49,"0.39753"
"857","GO:0030488","tRNA methylation",11,1,0.49,"0.39753"
"858","GO:0097150","neuronal stem cell population maintenanc...",11,1,0.49,"0.39753"
"859","GO:0002781","antifungal peptide production",11,1,0.49,"0.39753"
"860","GO:0002788","regulation of antifungal peptide product...",11,1,0.49,"0.39753"
"861","GO:0072375","medium-term memory",11,1,0.49,"0.39753"
"862","GO:0046824","positive regulation of nucleocytoplasmic...",11,1,0.49,"0.39753"
"863","GO:0006220","pyrimidine nucleotide metabolic process",11,1,0.49,"0.39753"
"864","GO:0006221","pyrimidine nucleotide biosynthetic proce...",11,1,0.49,"0.39753"
"865","GO:0071345","cellular response to cytokine stimulus",11,1,0.49,"0.39753"
"866","GO:0045833","negative regulation of lipid metabolic p...",11,1,0.49,"0.39753"
"867","GO:0051924","regulation of calcium ion transport",11,1,0.49,"0.39753"
"868","GO:1900150","regulation of defense response to fungus",11,1,0.49,"0.39753"
"869","GO:0002804","positive regulation of antifungal peptid...",11,1,0.49,"0.39753"
"870","GO:0030237","female sex determination",11,1,0.49,"0.39753"
"871","GO:0009165","nucleotide biosynthetic process",113,6,5.08,"0.39893"
"872","GO:0007420","brain development",93,5,4.18,"0.40792"
"873","GO:0046329","negative regulation of JNK cascade",31,2,1.39,"0.40970"
"874","GO:0070303","negative regulation of stress-activated ...",31,2,1.39,"0.40970"
"875","GO:0032873","negative regulation of stress-activated ...",31,2,1.39,"0.40970"
"876","GO:0051647","nucleus localization",31,2,1.39,"0.40970"
"877","GO:0097237","cellular response to toxic substance",31,2,1.39,"0.40970"
"878","GO:0010608","post-transcriptional regulation of gene ...",157,8,7.06,"0.41072"
"879","GO:0050954","sensory perception of mechanical stimulu...",60,13,2.7,"0.41163"
"880","GO:0071824","protein-DNA complex subunit organization",73,4,3.28,"0.41781"
"881","GO:0008069","dorsal/ventral axis specification, ovari...",12,1,0.54,"0.42469"
"882","GO:0007056","spindle assembly involved in female meio...",12,1,0.54,"0.42469"
"883","GO:0007020","microtubule nucleation",12,1,0.54,"0.42469"
"884","GO:0007019","microtubule depolymerization",12,1,0.54,"0.42469"
"885","GO:0008535","respiratory chain complex IV assembly",12,1,0.54,"0.42469"
"886","GO:0009799","specification of symmetry",12,1,0.54,"0.42469"
"887","GO:0042136","neurotransmitter biosynthetic process",12,1,0.54,"0.42469"
"888","GO:0010675","regulation of cellular carbohydrate meta...",12,1,0.54,"0.42469"
"889","GO:2000146","negative regulation of cell motility",12,1,0.54,"0.42469"
"890","GO:0051054","positive regulation of DNA metabolic pro...",12,1,0.54,"0.42469"
"891","GO:0048142","germarium-derived cystoblast division",12,1,0.54,"0.42469"
"892","GO:0045465","R8 cell differentiation",12,1,0.54,"0.42469"
"893","GO:0009855","determination of bilateral symmetry",12,1,0.54,"0.42469"
"894","GO:0061057","peptidoglycan recognition protein signal...",12,1,0.54,"0.42469"
"895","GO:0046154","rhodopsin metabolic process",12,1,0.54,"0.42469"
"896","GO:0009047","dosage compensation by hyperactivation o...",12,1,0.54,"0.42469"
"897","GO:0007301","female germline ring canal formation",12,1,0.54,"0.42469"
"898","GO:0051663","oocyte nucleus localization involved in ...",12,1,0.54,"0.42469"
"899","GO:0055072","iron ion homeostasis",12,1,0.54,"0.42469"
"900","GO:0030336","negative regulation of cell migration",12,1,0.54,"0.42469"
"901","GO:0042810","pheromone metabolic process",12,1,0.54,"0.42469"
"902","GO:0042811","pheromone biosynthetic process",12,1,0.54,"0.42469"
"903","GO:0006122","mitochondrial electron transport, ubiqui...",12,1,0.54,"0.42469"
"904","GO:0051303","establishment of chromosome localization",12,1,0.54,"0.42469"
"905","GO:0034389","lipid droplet organization",12,1,0.54,"0.42469"
"906","GO:0046889","positive regulation of lipid biosyntheti...",12,1,0.54,"0.42469"
"907","GO:0051445","regulation of meiotic cell cycle",12,1,0.54,"0.42469"
"908","GO:0000338","protein deneddylation",12,1,0.54,"0.42469"
"909","GO:0046533","negative regulation of photoreceptor cel...",12,1,0.54,"0.42469"
"910","GO:0008063","Toll signaling pathway",32,2,1.44,"0.42552"
"911","GO:0043405","regulation of MAP kinase activity",32,2,1.44,"0.42552"
"912","GO:0000082","G1/S transition of mitotic cell cycle",32,2,1.44,"0.42552"
"913","GO:0198738","cell-cell signaling by wnt",95,5,4.27,"0.42595"
"914","GO:1905114","cell surface receptor signaling pathway ...",95,5,4.27,"0.42595"
"915","GO:0051403","stress-activated MAPK cascade",74,4,3.33,"0.42803"
"916","GO:0045017","glycerolipid biosynthetic process",53,3,2.38,"0.42883"
"917","GO:0019725","cellular homeostasis",139,7,6.25,"0.43548"
"918","GO:0009141","nucleoside triphosphate metabolic proces...",123,16,5.53,"0.43665"
"919","GO:0044092","negative regulation of molecular functio...",75,4,3.37,"0.43822"
"920","GO:0032880","regulation of protein localization",75,4,3.37,"0.43822"
"921","GO:0006959","humoral immune response",75,4,3.37,"0.43822"
"922","GO:0008298","intracellular mRNA localization",75,4,3.37,"0.43822"
"923","GO:0061982","meiosis I cell cycle process",75,4,3.37,"0.43822"
"924","GO:0090087","regulation of peptide transport",54,3,2.43,"0.44088"
"925","GO:0070507","regulation of microtubule cytoskeleton o...",33,2,1.48,"0.44112"
"926","GO:0031109","microtubule polymerization or depolymeri...",33,2,1.48,"0.44112"
"927","GO:0006641","triglyceride metabolic process",33,2,1.48,"0.44112"
"928","GO:0044843","cell cycle G1/S phase transition",33,2,1.48,"0.44112"
"929","GO:1905269","positive regulation of chromatin organiz...",33,2,1.48,"0.44112"
"930","GO:0080134","regulation of response to stress",205,10,9.22,"0.44276"
"931","GO:0051640","organelle localization",184,9,8.28,"0.44739"
"932","GO:0046693","sperm storage",13,1,0.58,"0.45062"
"933","GO:0018993","somatic sex determination",13,1,0.58,"0.45062"
"934","GO:0030728","ovulation",13,1,0.58,"0.45062"
"935","GO:0008594","photoreceptor cell morphogenesis",13,1,0.58,"0.45062"
"936","GO:0000916","actomyosin contractile ring contraction",13,1,0.58,"0.45062"
"937","GO:0051781","positive regulation of cell division",13,1,0.58,"0.45062"
"938","GO:0014066","regulation of phosphatidylinositol 3-kin...",13,1,0.58,"0.45062"
"939","GO:0006536","glutamate metabolic process",13,1,0.58,"0.45062"
"940","GO:0040013","negative regulation of locomotion",13,1,0.58,"0.45062"
"941","GO:0014042","positive regulation of neuron maturation",13,1,0.58,"0.45062"
"942","GO:0006697","ecdysone biosynthetic process",13,1,0.58,"0.45062"
"943","GO:2000134","negative regulation of G1/S transition o...",13,1,0.58,"0.45062"
"944","GO:0009084","glutamine family amino acid biosynthetic...",13,1,0.58,"0.45062"
"945","GO:0035293","chitin-based larval cuticle pattern form...",13,1,0.58,"0.45062"
"946","GO:0036213","contractile ring contraction",13,1,0.58,"0.45062"
"947","GO:0012502","induction of programmed cell death",13,1,0.58,"0.45062"
"948","GO:1904801","positive regulation of neuron remodeling",13,1,0.58,"0.45062"
"949","GO:0006446","regulation of translational initiation",13,1,0.58,"0.45062"
"950","GO:1902807","negative regulation of cell cycle G1/S p...",13,1,0.58,"0.45062"
"951","GO:0035081","induction of programmed cell death by ho...",13,1,0.58,"0.45062"
"952","GO:0035072","ecdysone-mediated induction of salivary ...",13,1,0.58,"0.45062"
"953","GO:0035078","induction of programmed cell death by ec...",13,1,0.58,"0.45062"
"954","GO:0046011","regulation of oskar mRNA translation",13,1,0.58,"0.45062"
"955","GO:0007204","positive regulation of cytosolic calcium...",13,1,0.58,"0.45062"
"956","GO:0098739","import across plasma membrane",13,1,0.58,"0.45062"
"957","GO:0008654","phospholipid biosynthetic process",55,3,2.47,"0.45284"
"958","GO:0032482","Rab protein signal transduction",34,2,1.53,"0.45648"
"959","GO:0051348","negative regulation of transferase activ...",34,2,1.53,"0.45648"
"960","GO:0006470","protein dephosphorylation",77,4,3.46,"0.45842"
"961","GO:0071496","cellular response to external stimulus",77,4,3.46,"0.45842"
"962","GO:0072594","establishment of protein localization to...",121,6,5.44,"0.46373"
"963","GO:0016999","antibiotic metabolic process",56,3,2.52,"0.46470"
"964","GO:0048024","regulation of mRNA splicing, via spliceo...",56,3,2.52,"0.46470"
"965","GO:0015711","organic anion transport",124,10,5.58,"0.46510"
"966","GO:0032101","regulation of response to external stimu...",143,7,6.43,"0.46515"
"967","GO:0022603","regulation of anatomical structure morph...",209,10,9.4,"0.46736"
"968","GO:0007314","oocyte anterior/posterior axis specifica...",78,4,3.51,"0.46843"
"969","GO:0001510","RNA methylation",35,2,1.57,"0.47160"
"970","GO:0043409","negative regulation of MAPK cascade",35,2,1.57,"0.47160"
"971","GO:0000212","meiotic spindle organization",35,2,1.57,"0.47160"
"972","GO:0006661","phosphatidylinositol biosynthetic proces...",35,2,1.57,"0.47160"
"973","GO:1990928","response to amino acid starvation",14,1,0.63,"0.47539"
"974","GO:0045676","regulation of R7 cell differentiation",14,1,0.63,"0.47539"
"975","GO:0071901","negative regulation of protein serine/th...",14,1,0.63,"0.47539"
"976","GO:0006012","galactose metabolic process",14,1,0.63,"0.47539"
"977","GO:0051785","positive regulation of nuclear division",14,1,0.63,"0.47539"
"978","GO:0090162","establishment of epithelial cell polarit...",14,1,0.63,"0.47539"
"979","GO:0045494","photoreceptor cell maintenance",14,1,0.63,"0.47539"
"980","GO:0034097","response to cytokine",14,1,0.63,"0.47539"
"981","GO:0035196","miRNA processing",14,1,0.63,"0.47539"
"982","GO:0048259","regulation of receptor-mediated endocyto...",14,1,0.63,"0.47539"
"983","GO:0035296","regulation of tube diameter",14,1,0.63,"0.47539"
"984","GO:0006334","nucleosome assembly",14,1,0.63,"0.47539"
"985","GO:0007465","R7 cell fate commitment",14,1,0.63,"0.47539"
"986","GO:0001101","response to acid chemical",14,1,0.63,"0.47539"
"987","GO:0006963","positive regulation of antibacterial pep...",14,1,0.63,"0.47539"
"988","GO:0006140","regulation of nucleotide metabolic proce...",14,1,0.63,"0.47539"
"989","GO:0090503","RNA phosphodiester bond hydrolysis, exon...",14,1,0.63,"0.47539"
"990","GO:0051480","regulation of cytosolic calcium ion conc...",14,1,0.63,"0.47539"
"991","GO:0045840","positive regulation of mitotic nuclear d...",14,1,0.63,"0.47539"
"992","GO:0046008","regulation of female receptivity, post-m...",14,1,0.63,"0.47539"
"993","GO:0002803","positive regulation of antibacterial pep...",14,1,0.63,"0.47539"
"994","GO:0034198","cellular response to amino acid starvati...",14,1,0.63,"0.47539"
"995","GO:0030534","adult behavior",101,5,4.54,"0.47928"
"996","GO:0060322","head development",101,5,4.54,"0.47928"
"997","GO:0080135","regulation of cellular response to stres...",101,5,4.54,"0.47928"
"998","GO:0009994","oocyte differentiation",145,7,6.52,"0.47986"
"999","GO:0044265","cellular macromolecule catabolic process",322,15,14.48,"0.48325"
"1000","GO:0042446","hormone biosynthetic process",36,2,1.62,"0.48646"
